エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・設備故障,,9999/06/02 09:00,あり,9999/06/04,発電機作業,2025/04/25 13:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,計画停止,停止・その他,,9999/06/04 17:00,あり,9999/06/04,発電機作業,2025/04/25 13:34,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A43,堺港発電所,火力（ガス）,３号機,400000,計画停止,停止・送電線等制約,,9999/06/06 08:00,あり,9999/06/06,TSO作業,2025/04/25 11:31,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A43,堺港発電所,火力（ガス）,３号機,400000,計画停止,停止・送電線等制約,,9999/06/05 08:00,あり,9999/06/05,TSO作業,2025/04/25 11:30,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,62A43,堺港発電所,火力（ガス）,３号機,400000,計画停止,停止・送電線等制約,,9999/06/04 08:00,あり,9999/06/04,TSO作業,2025/04/25 11:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/24 10:00,あり,9999/06/26,発電機作業,2025/04/25 11:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/24 10:00,あり,9999/06/27,発電機作業,2025/04/25 11:11,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/06/20 10:00,あり,9999/06/20,発電機作業,2025/04/25 11:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/10 10:00,あり,9999/06/10,発電機作業,2025/04/24 15:13,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/10 15:00,あり,9999/06/10,発電機作業,2025/04/24 15:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/06/10 16:00,あり,9999/06/10,発電機作業,2025/04/24 15:07,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,146000,9999/05/12 09:00,あり,9999/05/12,発電機作業 最大低下量：170000(kW) 最小低下量：0(kW),2025/04/24 15:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,9999/04/25 14:00,あり,9999/04/25,発電機作業,2025/04/24 12:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/06/27 17:00,あり,9999/06/27,試運転,2025/04/24 12:04,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・設備故障,,9999/05/07 10:00,あり,9999/05/07,発電機作業,2025/04/22 08:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,計画停止,停止・その他,,9999/05/07 17:00,あり,9999/05/07,試運転,2025/04/22 08:56,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/05/12 12:00,あり,9999/05/12,発電機作業,2025/04/21 18:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,２号機,233000,計画停止,停止・設備故障,,9999/05/07 12:00,あり,9999/05/07,発電機作業,2025/04/21 18:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C44,姫路第二発電所,火力（ガス）,４号機,486500,計画停止,停止・設備故障,,9999/04/28 00:00,あり,9999/05/06,発電機作業,2025/04/15 09:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,155000,9999/04/14 09:00,あり,9999/04/14,発電機作業 最大低下量:317000(kW) 最小低下量:49000(kW),2025/04/11 09:29,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・その他,316000,9999/04/13 13:00,あり,9999/04/13,試運転 最大低下量：316000(kW) 最小低下量：316000(kW),2025/04/11 09:28,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,北陸電力株式会社,52316,北陸電力 富山新港火力発電所,火力（石炭）,石炭2号機,250000,計画停止,停止・定期検査等,,9999/04/11 20:00,あり,9999/04/14,削除,2025/04/07 13:20,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/04/07 12:00,あり,9999/04/07,発電機作業,2025/04/03 15:23,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/04/11 12:00,あり,9999/04/11,発電機作業,2025/04/01 09:32,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,304000,9999/06/02 09:00,あり,9999/06/02,発電機作業 最大低下量：486000(kW) 最小低下量：121000(kW),2025/03/27 18:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/06/16 09:00,あり,9999/06/20,発電機作業,2025/03/27 17:53,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・その他,,9999/06/20 17:00,あり,9999/06/20,試運転,2025/03/27 17:49,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/06/23 09:00,あり,9999/06/27,発電機作業,2025/03/27 17:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・その他,,9999/06/27 17:00,あり,9999/06/27,試運転,2025/03/27 17:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,４号機,303000,計画停止,停止・設備故障,,9999/04/03 09:00,あり,9999/04/03,発電機作業,2025/03/27 10:16,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C44,姫路第二発電所,火力（ガス）,４号機,486500,計画停止,停止・設備故障,,9999/04/17 00:00,あり,9999/04/28,発電機作業,2025/03/25 09:46,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C42,姫路第二発電所,火力（ガス）,２号機,486500,計画停止,停止・設備故障,,9999/04/05 00:00,あり,9999/04/16,発電機作業,2025/03/25 09:45,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41003,奥美濃発電所,水力,６号機,250000,計画停止,停止・定期検査等,,9999/03/29 09:30,あり,9999/03/29,作業,2025/03/24 10:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41003,奥美濃発電所,水力,５号機,250000,計画停止,停止・定期検査等,,9999/03/29 09:30,あり,9999/03/29,作業,2025/03/24 10:01,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,４号機,250000,計画停止,停止・定期検査等,,9999/03/29 09:30,あり,9999/03/29,作業,2025/03/24 10:00,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,３号機,250000,計画停止,停止・定期検査等,,9999/03/29 09:30,あり,9999/03/29,作業,2025/03/24 09:59,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,２号機,250000,計画停止,停止・定期検査等,,9999/03/29 09:30,あり,9999/03/29,作業,2025/03/24 09:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
中部,中部電力(株),41002,奥美濃発電所,水力,１号機,250000,計画停止,停止・定期検査等,,9999/03/29 09:30,あり,9999/03/29,作業,2025/03/24 09:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68J46,姫路第一発電所,火力（ガス）,６号機,713000,出力低下,低下・設備故障,264000,9999/04/10 20:00,あり,9999/04/17,発電機作業 最大低下量：264000(kW) 最小低下量：264000(kW),2025/03/24 09:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
東北,東北電力株式会社,29538,東北電力上越火力発電所１号機,火力（ガス）,１号機,599000,計画停止,停止・定期検査等,,9999/04/01 00:00,あり,9999/05/18,削除 登録内容重複による,2025/03/19 11:15,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68C45,姫路第二発電所,火力（ガス）,５号機,486500,出力低下,低下・設備故障,49000,9999/04/07 09:00,あり,9999/04/07,発電機作業 最大低下量：97000(kW) 最小低下量：0(kW),2025/03/19 09:24,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,５号機,360000,出力低下,低下・燃料制約,136250,9999/03/07 00:00,あり,9999/03/07,最大低下量：360000(kW) 最小低下量：0(kW) 燃料制約のため,2025/03/06 17:11,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,１号機,320000,出力低下,低下・燃料制約,147917,9999/03/07 00:00,あり,9999/03/07,最大低下量：320000(kW) 最小低下量：0(kW) 燃料制約のため,2025/03/06 17:09,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/03/26 15:00,あり,9999/04/01,発電機作業,2025/03/06 11:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63C00,喜撰山発電所,水力,１号機,233000,計画停止,停止・設備故障,,9999/03/12 12:00,あり,9999/03/12,発電機作業,2025/03/04 09:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/03/26 15:00,あり,9999/04/01,発電機作業,2025/02/27 19:06,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/03/26 15:00,あり,9999/04/01,発電機作業,2025/02/27 19:03,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,２号機,303000,計画停止,停止・設備故障,,9999/03/26 15:00,あり,9999/04/01,発電機作業,2025/02/27 19:02,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・その他,,9999/05/18 13:00,あり,9999/05/19,試運転,2025/02/27 11:40,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
北陸,関西電力株式会社,60C10,下小鳥発電所,水力,単独,142000,計画停止,停止・定期検査等,,9999/05/12 14:00,あり,9999/05/15,定期点検,2025/02/27 11:38,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,４号機,320000,計画停止,停止・設備故障,,9999/04/18 10:00,あり,9999/04/18,発電機作業,2025/02/26 15:58,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,低下・設備故障,,9999/04/17 10:00,あり,9999/04/17,発電機作業,2025/02/26 15:50,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,63D03,大河内発電所,水力,２号機,320000,計画停止,停止・設備故障,,9999/04/08 09:00,あり,9999/05/07,発電機作業,2025/02/26 15:48,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,６号機,360000,計画停止,停止・設備故障,,9999/04/23 14:00,あり,9999/04/23,発電機作業,2025/02/26 15:36,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
関西,関西電力株式会社,68E00,奥多々良木発電所,水力,１号機,303000,計画停止,停止・設備故障,,9999/03/04 09:00,あり,9999/03/04,発電機作業,2025/02/25 18:41,removed,outages_20260917_132835.csv,outages_20260917_183953.csv,17/09/2026 13:28,17/09/2026 18:39
